87903,Horizon1,2018-02-18,10,"Where to start? Unique gameplay\, magnificent graphics and an amazing story that grips you from beginning to end. You can easily get lost in the game\, its brilliant world\, it's really so much fun to explore. Even the side-quests have a charm to them and it's fun to complete them and adds more character depth and understanding of the world you're in. There's so much to discover in thisWhere to start? Unique gameplay\, magnificent graphics and an amazing story that grips you from beginning to end. You can easily get lost in the game\, its brilliant world\, it's really so much fun to explore. Even the side-quests have a charm to them and it's fun to complete them and adds more character depth and understanding of the world you're in. There's so much to discover in this open-world sci-fi game\, like finding collectibles at some beautiful locations to having trials to test your abilities. From the Game Soundtrack and Graphics to its Characters and Story\, to its Addictive Gameplay and Combat System to Acting and Direction\, this game has it all. Guerilla Games has done wonders and gotta hand it to them for creating one of the best games of the Decade if not Century. Brilliant Game!… Expand",true
86122,Horizon1,2020-09-20,8,"Great characters\, an interesting story\, a Unique setting\, and very engaging combat all contribute towards a very good game.",true
86123,Horizon1,2020-08-05,9,"Over all the game was well made\, graphically it is beautiful. The story is well thought out and it definitely leaves little in the way of hang ups at the end. IF you like collecting the best gear or maxing out your weaponry and arsenal this game gives you options. Not only in how you want to tier out your stuff. But Armors that take half a game to unlock and for those completionists out there it is worth the pick up.… Expand",true
86124,Horizon1,2020-08-05,10,"Une héroïne hyper charismatique dans un monde magnifique graphiquement. Une histoire plutôt bien réussie\, une durée de vie très longue  et un gameplay au top. Pour moi c’est tout simplement le meilleur jeu PS4 auquel j’ai joué ces dernières années.",false
86125,Horizon1,2020-08-05,10,"Jogo lindo e gostoso de jogar \, muito feliz de ter esse jogo exclusivo na minha plataforma",false
86126,Horizon1,2020-08-10,8,I liked the game so much because of the open world enviroment.The story was not perfect that does not mean I did not like it but I just think there are better stories.The story it self was  good and the ieda of protectig the earth of such dangearous threat is something I appreciated.Aloy is a good and strog character that I like so much same thing for Rost even he was dead and was not present thet much but he was a good man.The ending was good and confusing at the same time and the last scene reveals that there will be a second part.Other than that fighting machines was great and there was some scenes that were epic.… Expand,true
86127,Horizon1,2020-08-06,10,The sole reason i got a playstation was this game. I like everything about it.,true
86128,Horizon1,2020-08-06,10,"ok not really a 10 but a very high 9\, its sequal is the reason i will buy the ps5 no doubt! never played a game like it",true
86129,Horizon1,2020-08-06,10,"This game is one the best ps4 exclusives I have ever played!It has amazing game mechanics\, such as the slow motion skill while shooting in mid air!One of the best stories I have ever seen in a game!",true
86130,Horizon1,2020-08-07,10,"Самая лучшая в плане графики\, и сюжета игра\, всем советую к прохождению",false
86132,Horizon1,2020-10-27,0,"A very beautiful game for its generation\, you could say one of its own kind. Horizon Zero Dawn combines a good story followed by good gaming mechanics. A game with good weapon physics\, both usable and upgradeable. It takes off after extinction juts before we gave lifer to AI.… Expand",true
86133,Horizon1,2020-09-29,10,"One of the best games out there - period The story itself is almost too good to be a game\, this will truly be a classic",true
86134,Horizon1,2020-08-13,9,"Horizon Zero Dawn is a wonderful game\, that i didn´t expect much\, but got really surprised. The gameplay is really good and has different types of bows and weapons to enjoy.The story of Horizon is fascinating and keeps you entertained across the whole game. However\, I think the 2 secondary quests are a little bit boring\, and should´ve been optional. The ending can be predictable\, butHorizon Zero Dawn is a wonderful game\, that i didn´t expect much\, but got really surprised. The gameplay is really good and has different types of bows and weapons to enjoy.The story of Horizon is fascinating and keeps you entertained across the whole game. However\, I think the 2 secondary quests are a little bit boring\, and should´ve been optional. The ending can be predictable\, but the post-credit scene pays off.But\, any game is perfect\, and Horizon Zero Dawn has awful facial expressions\, is something that breaks immersion sometimes because the characters barely move their faces.… Expand",true
